filename,y_pred_Enlarged Cardiomediastinum,y_true_Enlarged Cardiomediastinum,y_pred_Cardiomegaly,y_true_Cardiomegaly,y_pred_Lung Opacity,y_true_Lung Opacity,y_pred_Lung Lesion,y_true_Lung Lesion,y_pred_Edema,y_true_Edema,y_pred_Consolidation,y_true_Consolidation,y_pred_Pneumonia,y_true_Pneumonia,y_pred_Atelectasis,y_true_Atelectasis,y_pred_Pneumothorax,y_true_Pneumothorax,y_pred_Pleural Effusion,y_true_Pleural Effusion,y_pred_Pleural Other,y_true_Pleural Other,y_pred_Fracture,y_true_Fracture,y_pred_Support Devices,y_true_Support Devices,y_pred_No Finding,y_true_No Finding
407084b3-d45f5796-f95f0db5-4ceb5d72-ea97d4d0.jpg,0.6601337194442749,0,0.7002055048942566,0,0.7202382683753967,1,0.6484036445617676,0,0.6938966512680054,0,0.7212443351745605,0,0.6523224115371704,0,0.710889995098114,0,0.5698392391204834,0,0.726304292678833,0,0.0,0,0.646070122718811,0,0.0,1,0.273695707321167,0
4afc16b6-f7f4f96a-cc9dd390-82be025a-6db05c16.jpg,0.6579297780990601,0,0.6955920457839966,0,0.7181569933891296,0,0.6532303690910339,0,0.6627491116523743,0,0.706453263759613,0,0.6580482125282288,0,0.7119948863983154,0,0.586005687713623,0,0.7211729884147644,0,0.0,0,0.6609463095664978,0,0.0,0,0.2788270115852356,1
8b77d2cc-57b86b4a-f88c0172-9b9249d3-a3a267df.jpg,0.680792510509491,0,0.7193015217781067,0,0.7164923548698425,0,0.6167342066764832,0,0.6901342272758484,0,0.7104471325874329,0,0.6430088877677917,0,0.7076672315597534,0,0.5325676798820496,0,0.725065290927887,1,0.0,0,0.6150394082069397,0,0.0,1,0.274934709072113,0
9eb7def8-18f007b3-0e8c2713-02853ef7-dd269698.jpg,0.6475416421890259,0,0.6878794431686401,0,0.713979184627533,1,0.6288124918937683,0,0.6946580410003662,0,0.6989340782165527,0,0.6407908201217651,0,0.7013460397720337,0,0.5811250805854797,0,0.71928870677948,0,0.0,0,0.6392397880554199,0,0.0,1,0.28071129322052,0
ee080156-d46d0ba4-253e9639-db9b7c14-df266998.jpg,0.6739161014556885,0,0.71223384141922,0,0.7186956405639648,0,0.6275492906570435,0,0.6916338801383972,0,0.7182344198226929,0,0.6458241939544678,0,0.7055907845497131,0,0.5388796925544739,0,0.7264662384986877,1,0.0,0,0.6248586773872375,0,0.0,1,0.2735337615013122,0
2e0523b4-44d4a14e-4267cae5-eeed7a88-f9c674ac.jpg,0.6836258769035339,0,0.6946594715118408,0,0.7140557169914246,0,0.6813504695892334,0,0.6905863881111145,0,0.6869838833808899,0,0.6563381552696228,0,0.7052696943283081,0,0.6257632374763489,0,0.7124258875846863,0,0.0,0,0.6695577502250671,0,0.0,0,0.2859442830085754,1
7d8d15a7-19eb39a6-2606473e-0b923a60-00ddd08b.jpg,0.6313169598579407,1,0.6450163125991821,0,0.6829434633255005,1,0.5813856720924377,0,0.6349047422409058,0,0.6396134495735168,0,0.6097577810287476,1,0.6854067444801331,0,0.529519259929657,0,0.6730623841285706,0,0.0,0,0.6233741641044617,0,0.0,0,0.3145932555198669,0
061be9ae-9539f7d7-0a1089be-5f765406-a26548cc.jpg,0.6241847276687622,1,0.6617809534072876,0,0.6874352097511292,0,0.6260717511177063,0,0.6568951606750488,0,0.6414252519607544,0,0.636768639087677,0,0.6843846440315247,0,0.5481600761413574,0,0.6723138689994812,0,0.0,0,0.6349110007286072,0,0.0,0,0.3125647902488708,0
8dfe12b7-818b64b9-0414d931-938695ec-96793fa8.jpg,0.6268325448036194,0,0.5662956237792969,0,0.6438356041908264,0,0.625074565410614,0,0.6297109723091125,0,0.6341693997383118,0,0.587874174118042,0,0.6400818228721619,0,0.5870488882064819,0,0.6414026618003845,0,0.0,0,0.6462531089782715,0,0.0,0,0.3537468910217285,1
6fd52bb8-371a8eda-0b113787-6e6f76e0-0706edc5.jpg,0.6609703898429871,0,0.6638262867927551,0,0.6869364380836487,0,0.6600819230079651,0,0.6671697497367859,0,0.6537470817565918,0,0.6324679255485535,0,0.6729606986045837,0,0.5732290148735046,0,0.6625427007675171,0,0.0,0,0.6541063785552979,0,0.0,0,0.3130635619163513,0
5b390c2d-10388dcd-95d104c1-a397f3be-a418cd65.jpg,0.6235980987548828,0,0.5785980820655823,0,0.6497780084609985,0,0.5932683348655701,0,0.6398932933807373,0,0.6385550498962402,0,0.5654938817024231,0,0.6372336149215698,0,0.5660066604614258,0,0.6460148096084595,0,0.0,0,0.6555196046829224,0,0.0,0,0.3444803953170776,1
40550b01-febf133d-4483a20c-3e471de9-35c8f9d9.jpg,0.6816451549530029,0,0.6886832118034363,0,0.6998804211616516,0,0.6568496227264404,0,0.6855978965759277,0,0.6533359885215759,0,0.6339414119720459,0,0.6910553574562073,0,0.6063040494918823,0,0.6823009848594666,0,0.0,0,0.6718398332595825,0,0.0,0,0.3001195788383484,1
981e3309-eaf91685-c988ccec-c1e1c1f6-e68c13e0.jpg,0.5436326265335083,0,0.5466665625572205,0,0.627227783203125,0,0.5790336728096008,0,0.5687691569328308,0,0.5775884389877319,0,0.6061993837356567,0,0.6415497660636902,0,0.5436990857124329,0,0.5745840668678284,0,0.0,0,0.6273037195205688,0,0.0,0,0.3584502339363098,1
3ad4de3f-d53761e5-59d57d44-d26d0b3c-70d61106.jpg,0.5950887799263,0,0.6547285318374634,0,0.6584807634353638,0,0.6298062205314636,0,0.627713143825531,0,0.5753511190414429,1,0.6296688914299011,0,0.650944709777832,0,0.5145947337150574,0,0.5743416547775269,0,0.0,0,0.6320614218711853,0,0.0,0,0.3415192365646362,0
af1aca4d-6a91266c-fdcb0a9b-6c0594a9-7d972b86.jpg,0.6327567100524902,0,0.6377231478691101,0,0.6807658076286316,0,0.6372973322868347,0,0.6560923457145691,0,0.6379395723342896,0,0.6279186606407166,0,0.6717255711555481,0,0.5701656937599182,0,0.656969428062439,0,0.0,0,0.6589431166648865,0,0.0,0,0.3192341923713684,1
2c1a2714-17fc40e6-934ec85b-c10fef39-ee6633a4.jpg,0.6599219441413879,0,0.6715257167816162,0,0.6643946170806885,0,0.648669958114624,0,0.6438230872154236,0,0.6392866373062134,0,0.6239502429962158,0,0.6475826501846313,0,0.6190207600593567,0,0.6373812556266785,0,0.0,0,0.6696612238883972,0,0.0,0,0.3284742832183838,1
11517d7d-bf1e56fe-5968d479-655074e8-e84af59f.jpg,0.6348105669021606,0,0.6771633625030518,0,0.6988210678100586,1,0.6360540390014648,0,0.6698378324508667,0,0.6404078602790833,0,0.6448837518692017,0,0.688016951084137,0,0.6108770370483398,0,0.6701628565788269,0,0.0,0,0.6448667049407959,0,0.0,1,0.3011789321899414,0
8ad4512f-06c0b241-ef2e1e18-708c89ac-37ad8160.jpg,0.6518518328666687,0,0.6992301344871521,0,0.6669323444366455,1,0.6392447352409363,0,0.642479419708252,0,0.596633791923523,0,0.630184531211853,0,0.6682223677635193,0,0.5247831344604492,0,0.6006900072097778,0,0.0,0,0.6452540159225464,0,0.0,0,0.3007698655128479,0
1f2dae6f-437fc047-2d1df97e-5a2f0574-b7ba047c.jpg,0.625675618648529,0,0.6024454236030579,0,0.6537694334983826,0,0.5308949947357178,0,0.6465590596199036,0,0.6378059983253479,0,0.5287564396858215,0,0.658674418926239,0,0.5385540127754211,0,0.6546468734741211,0,0.0,0,0.6335332989692688,0,0.0,0,0.341325581073761,1
c61d4537-107b1834-4a366eee-4c225c54-abea6371.jpg,0.6531010866165161,0,0.6914666891098022,0,0.667042076587677,0,0.5950254201889038,0,0.6859927773475647,0,0.6235235929489136,0,0.6240741610527039,0,0.6628121733665466,0,0.5159841179847717,0,0.6240217089653015,0,0.0,0,0.5901711583137512,0,0.0,0,0.3085333108901977,1
3bd45c8c-696146df-928f4c9c-2b4b747f-7ec25e87.jpg,0.575503945350647,0,0.6005078554153442,0,0.6888035535812378,0,0.610044538974762,0,0.635525643825531,0,0.6490052342414856,0,0.6399785876274109,0,0.6898784637451172,0,0.5690279006958008,0,0.6794417500495911,0,0.0,1,0.6232731938362122,0,0.0,0,0.3101215362548828,0
3934715b-c0e32d32-d77af580-647f1020-5152c776.jpg,0.6386585831642151,0,0.6651034355163574,0,0.621301531791687,0,0.5183345675468445,0,0.6366128325462341,0,0.6052228212356567,0,0.5436607599258423,0,0.6276519298553467,0,0.5216598510742188,0,0.6034082770347595,0,0.0,0,0.5230029225349426,0,0.0,0,0.3348965644836426,0
09e9ee3d-ab69b7df-9fc5fe50-b443261e-756d3b3a.jpg,0.5144102573394775,0,0.5086730122566223,0,0.5347024202346802,0,0.525560200214386,0,0.5235785245895386,0,0.5240117907524109,0,0.5237547159194946,0,0.5116464495658875,0,0.527825117111206,0,0.5119268894195557,0,0.0,0,0.5761986970901489,1,0.0,0,0.4238013029098511,0
3847e2c9-4f3144b0-3055cd9d-c052e6fa-afcb6f59.jpg,0.525695264339447,0,0.5106753706932068,0,0.5423606634140015,0,0.5246758460998535,0,0.539597749710083,0,0.5251204371452332,0,0.5173330903053284,0,0.5317382216453552,0,0.528803288936615,0,0.5181941390037537,0,0.0,0,0.5971020460128784,0,0.0,0,0.4028979539871216,1
8617ec9e-64380411-873f4ead-cde01dbf-71875faf.jpg,0.6839918494224548,0,0.7202574610710144,0,0.7110101580619812,0,0.6321209669113159,0,0.6960992813110352,0,0.6681774854660034,0,0.6436609625816345,0,0.7124667763710022,0,0.5520709753036499,0,0.7085649371147156,0,0.0,0,0.631894052028656,0,0.0,0,0.2797425389289856,0
6739d0bb-d378c551-0833696c-a5e0fd77-0dc4713e.jpg,0.6916249990463257,0,0.7232757806777954,0,0.7206751108169556,0,0.6336336731910706,0,0.7023732662200928,0,0.697714626789093,0,0.6608806252479553,0,0.7187117338180542,0,0.5684765577316284,0,0.7208908796310425,0,0.0,0,0.6416803002357483,0,0.0,0,0.2767242193222046,1
436ea450-a711e954-f609be5e-558f1c53-f89ed13f.jpg,0.6309673190116882,0,0.5402030348777771,0,0.7075074911117554,1,0.6789142489433289,0,0.6657720804214478,0,0.6679031252861023,0,0.6620727777481079,1,0.7072116136550903,0,0.6353627443313599,0,0.6903822422027588,0,0.0,0,0.6838287711143494,0,0.0,0,0.2924925088882446,0
a85d9cf3-a4347c9e-5308d413-e4390ce1-77027891.jpg,0.6560497879981995,0,0.6351432204246521,0,0.6286993026733398,1,0.5494491457939148,0,0.6517090797424316,0,0.5813212990760803,0,0.5258753299713135,0,0.6224789619445801,0,0.5495678186416626,0,0.5831170678138733,0,0.0,0,0.6556493043899536,0,0.0,0,0.3439502120018005,0
77e2538f-0d286553-91c49924-47fece60-d41888fb.jpg,0.6080043315887451,0,0.5511041283607483,0,0.6126776933670044,0,0.5905399918556213,0,0.6388329863548279,0,0.6291667819023132,0,0.5874229073524475,0,0.5798852443695068,0,0.5474532842636108,0,0.5851847529411316,0,0.0,0,0.6291926503181458,0,0.0,0,0.3611670136451721,1
600014a2-e767b97f-4713f8d9-28ab9bc3-130ef09c.jpg,0.652157723903656,0,0.6646522283554077,0,0.7089991569519043,0,0.6551319360733032,0,0.6730157136917114,0,0.6897027492523193,0,0.6405209302902222,0,0.7009544372558594,0,0.6126105189323425,0,0.711929202079773,0,0.0,0,0.671029806137085,0,0.0,0,0.288070797920227,1
3c444ac7-52f26910-b194c6dc-1b887398-4df0ee2f.jpg,0.5867384076118469,0,0.5458109378814697,0,0.6768853664398193,0,0.6495930552482605,0,0.6434910297393799,0,0.6259085536003113,0,0.6497828960418701,0,0.6541457176208496,0,0.5638470649719238,0,0.5951749682426453,0,0.0,0,0.657912015914917,0,0.0,0,0.3231146335601806,0
824bd459-c9939c55-4f2a88c9-799b58b4-dc67a882.jpg,0.6599432826042175,0,0.6624917984008789,0,0.7059289216995239,0,0.6557639837265015,0,0.7017120718955994,0,0.6836410760879517,1,0.6451823711395264,0,0.6966362595558167,0,0.6227946877479553,0,0.706070065498352,1,0.0,0,0.679549515247345,0,0.0,0,0.2939299345016479,0
b2418695-ff8dac80-4d40a7c4-58b6ce0a-28dc06fb.jpg,0.6370831727981567,0,0.7002179026603699,0,0.7104393839836121,0,0.6686161756515503,0,0.6753604412078857,0,0.6314860582351685,1,0.659869909286499,1,0.6937585473060608,0,0.5140921473503113,0,0.647885799407959,1,0.0,0,0.6518315672874451,0,0.0,0,0.2895606160163879,0
31008c18-41701fd9-6b9722ad-165a45e4-1a10cabf.jpg,0.5078204870223999,0,0.5039180517196655,0,0.5110605955123901,0,0.5107276439666748,0,0.5062324404716492,0,0.5114871263504028,0,0.5073099732398987,0,0.5061835646629333,0,0.5280312299728394,0,0.5048915147781372,0,0.0,0,0.5218011736869812,0,0.0,0,0.4719687700271606,1
054fc622-77f25f63-551d41c4-d3c16364-4420b81f.jpg,0.5233901739120483,0,0.5064883828163147,0,0.5185258984565735,0,0.5113489031791687,0,0.5081424713134766,0,0.5107369422912598,0,0.5052448511123657,0,0.5147421360015869,0,0.5094400644302368,0,0.5063210129737854,0,0.0,0,0.5538362264633179,0,0.0,0,0.4461637735366821,0
00381aa1-1e7d05fe-3c23c35f-5e532cc3-05abcf2f.jpg,0.5900489687919617,0,0.5646206140518188,0,0.6277439594268799,0,0.5501141548156738,0,0.5852774381637573,0,0.6381747722625732,0,0.5691788792610168,0,0.6269373893737793,0,0.5426195859909058,0,0.6375812292098999,0,0.0,0,0.6341645121574402,0,0.0,0,0.3618252277374267,1
0e27d8a7-3b8f4d4f-219c3a91-06ac680e-e57cbf5e.jpg,0.704659640789032,0,0.7157303094863892,0,0.7221152782440186,0,0.7069753408432007,0,0.7135734558105469,0,0.715922474861145,0,0.6722280979156494,0,0.7150698304176331,0,0.6254343390464783,0,0.7222383618354797,0,0.0,0,0.7018784284591675,0,0.0,0,0.2777616381645202,1
2d904b0e-e091a0cc-45fcc474-5c0be105-ef7a7612.jpg,0.5539699792861938,0,0.5316040515899658,0,0.6773719191551208,0,0.6458693742752075,0,0.6581181883811951,0,0.6244106292724609,0,0.6423578858375549,0,0.6710732579231262,0,0.5733827948570251,0,0.6060079336166382,0,0.0,0,0.6488054394721985,0,0.0,0,0.3226280808448791,1
63617239-d6ae5a70-271fc1b5-69569d16-788ff527.jpg,0.5431914925575256,0,0.556675136089325,0,0.6587199568748474,0,0.5214451551437378,0,0.6578435897827148,0,0.6248068809509277,0,0.6039761900901794,0,0.6702291369438171,0,0.5255070328712463,0,0.6399057507514954,0,0.0,0,0.5572965741157532,0,0.0,0,0.3297708630561828,1
807134de-3066d31b-a43ef1cb-ca60a59b-be01f879.jpg,0.5358924269676208,0,0.5294972658157349,0,0.6114419102668762,0,0.605689287185669,0,0.5686789155006409,0,0.5249485969543457,0,0.5745870471000671,0,0.622850239276886,0,0.513167142868042,0,0.5330567359924316,0,0.0,0,0.6115899682044983,0,0.0,0,0.377149760723114,1
ebf6de4e-d685d71a-9b8fe11a-a6ab0ebc-de31e4b9.jpg,0.6464130878448486,0,0.6480246782302856,0,0.6333293318748474,0,0.558940052986145,0,0.6445184350013733,0,0.6373289823532104,0,0.5447907447814941,0,0.637561559677124,0,0.5320578217506409,0,0.646273672580719,0,0.0,0,0.6480048298835754,0,0.0,0,0.3519753217697143,1
2bebdf8a-e11542b7-8ea0a4e4-128e6742-5d16de35.jpg,0.6410742998123169,0,0.6147202849388123,0,0.6652512550354004,0,0.6439493298530579,0,0.6469692587852478,0,0.6249452233314514,0,0.6290698647499084,0,0.6614368557929993,0,0.6058218479156494,0,0.6285446286201477,0,0.0,0,0.6816211938858032,0,0.0,0,0.3183788061141968,1
9f512f19-8b023471-651742df-4d505c66-d9bcb096.jpg,0.6451323628425598,0,0.6844052672386169,0,0.667482316493988,0,0.6288230419158936,0,0.6578890681266785,0,0.6216834187507629,0,0.6306660175323486,0,0.6640456318855286,0,0.5660291910171509,0,0.6278022527694702,0,0.0,0,0.6390960216522217,0,0.0,0,0.315594732761383,1
526ae803-dd527f71-814e3ddd-3686988a-82540426.jpg,0.6675308346748352,0,0.663524866104126,0,0.7021425366401672,0,0.6836254000663757,0,0.6538695693016052,0,0.6384134292602539,0,0.6516332626342773,0,0.6918291449546814,0,0.6241533160209656,0,0.6605165600776672,0,0.0,0,0.6930478811264038,0,0.0,0,0.2978574633598327,1
4e17b585-d487d064-04337cd7-a219bb27-5ed641d7.jpg,0.6563341617584229,0,0.7035931944847107,0,0.7141765356063843,0,0.6348491311073303,0,0.6961775422096252,0,0.6803374290466309,0,0.6371379494667053,0,0.7072846293449402,0,0.5625997185707092,0,0.7145391702651978,0,0.0,0,0.6511112451553345,0,0.0,0,0.2854608297348022,1
46a8e04e-7a461f65-7a990775-c07a8410-eda59c12.jpg,0.6276489496231079,0,0.6785368323326111,0,0.6919317841529846,0,0.5523930191993713,0,0.7072612643241882,0,0.6760455369949341,0,0.6325687170028687,0,0.6764463186264038,0,0.5141317844390869,0,0.6995363831520081,1,0.0,0,0.6179683208465576,0,0.0,0,0.2927387356758117,0
462cc6dc-c1040e66-84c341fd-d252466b-f4b276d6.jpg,0.6441554427146912,0,0.6842764616012573,0,0.7097594141960144,1,0.634965717792511,0,0.7030129432678223,1,0.6868709921836853,0,0.6458057165145874,0,0.6996980905532837,0,0.5737013220787048,0,0.7154994010925293,1,0.0,0,0.6291350722312927,0,0.0,0,0.2845005989074707,0
0179407d-0928478c-d6d8014a-59a50b89-cdc9edc5.jpg,0.6591911315917969,0,0.7165361642837524,0,0.706866443157196,0,0.6260252594947815,0,0.7085012793540955,0,0.6857202053070068,0,0.6462576985359192,0,0.6956188082695007,0,0.5152400732040405,0,0.7097469568252563,0,0.0,0,0.6235113143920898,0,0.0,0,0.2834638357162475,0
c38a9712-0d3dd1ed-a9de5807-7c337096-3548e283.jpg,0.6329300403594971,0,0.6705625057220459,0,0.7030776143074036,1,0.6324077248573303,0,0.6891859173774719,0,0.6690444946289062,0,0.6406249403953552,0,0.6892962455749512,0,0.5347939133644104,0,0.6951088309288025,1,0.0,0,0.6260026097297668,0,0.0,1,0.2969223856925964,0
5039096a-1b38e651-7a58bb97-0dc2773d-5a0bef50.jpg,0.698333203792572,0,0.713803231716156,0,0.6962767243385315,0,0.6693597435951233,0,0.6784240007400513,0,0.6471557021141052,0,0.6306896805763245,0,0.682380735874176,0,0.5612333416938782,0,0.6832316517829895,0,0.0,0,0.6733126044273376,0,0.0,0,0.286196768283844,0
44f5aaed-961c8734-41546e4a-ae1b2c9a-21a6ce08.jpg,0.6756491661071777,0,0.6912879943847656,0,0.7170825600624084,0,0.6943915486335754,0,0.6737807393074036,0,0.6751978397369385,0,0.6657111048698425,0,0.7067601084709167,0,0.5826897025108337,0,0.701606035232544,1,0.0,0,0.6726861000061035,0,0.0,0,0.2829174399375915,0
2849aa57-f2da3edf-dcbdd0c5-d674bd7a-8db7361e.jpg,0.6584760546684265,1,0.6596494913101196,0,0.714883029460907,1,0.6804406046867371,1,0.6929503083229065,0,0.6800720691680908,0,0.6761971116065979,0,0.7024820446968079,0,0.6263571977615356,0,0.7048977017402649,1,0.0,0,0.684143602848053,0,0.0,0,0.285116970539093,0
d1c79a97-d3ddc7c8-ed492c2e-a6e16257-53d558ed.jpg,0.6495218276977539,0,0.7052568197250366,0,0.7142495512962341,0,0.6351411938667297,0,0.7162807583808899,0,0.7027478814125061,0,0.6560351252555847,0,0.7003973722457886,0,0.548664391040802,0,0.7150870561599731,1,0.0,0,0.6393923759460449,0,0.0,1,0.2837192416191101,0
1a5df1b1-d8461349-0403a197-c3da8f91-c6fa03ab.jpg,0.5541321635246277,0,0.5090332627296448,0,0.600359320640564,1,0.5830809473991394,0,0.5743024945259094,0,0.5300416946411133,0,0.5396057367324829,0,0.6199082136154175,0,0.556745707988739,0,0.5421269536018372,0,0.0,0,0.631523609161377,0,0.0,0,0.368476390838623,0
3f0b2fca-4067e134-7f5a98e5-1a7c7575-48d136e4.jpg,0.6500875353813171,0,0.6927012801170349,0,0.6992306709289551,0,0.6234185099601746,0,0.6937040090560913,0,0.6814111471176147,0,0.6349798440933228,0,0.6826249957084656,0,0.5319417715072632,0,0.7084829211235046,1,0.0,0,0.5880810618400574,0,0.0,0,0.2915170788764953,0
7f3c4cd4-d9423345-ac146694-15cd556f-baf3235e.jpg,0.6295661926269531,0,0.5690603256225586,0,0.6510679125785828,0,0.6232454776763916,0,0.6339045763015747,0,0.632108747959137,0,0.571800172328949,0,0.6491722464561462,0,0.6099932789802551,0,0.6474300622940063,0,0.0,0,0.6532276272773743,0,0.0,0,0.3467723727226257,1
833fbe0b-25f6c8d1-482f6d69-a561c3d2-03f5a925.jpg,0.6371780037879944,0,0.5360449552536011,0,0.5909626483917236,0,0.5672093629837036,0,0.6004019379615784,0,0.5901235342025757,0,0.5177785158157349,0,0.583209216594696,0,0.5782858729362488,0,0.5568336248397827,0,0.0,0,0.640938401222229,0,0.0,0,0.359061598777771,1
043c92dd-c5ea6f2a-6c97f9d0-05cb78e9-dcf29ca8.jpg,0.6231598258018494,0,0.5532724261283875,0,0.5845232605934143,0,0.5395091772079468,0,0.6089408993721008,0,0.5264928936958313,0,0.5303484797477722,0,0.6011985540390015,0,0.5281208753585815,0,0.5360236763954163,0,0.0,0,0.6260390877723694,0,0.0,0,0.3739609122276306,0
8bc07edf-59e2263d-c06d6f39-db0f9c07-908cb52b.jpg,0.6321504712104797,0,0.581777036190033,0,0.6570646166801453,1,0.6436085104942322,1,0.647908627986908,0,0.6376932263374329,0,0.6302060484886169,1,0.6380942463874817,0,0.6168314814567566,0,0.6240542531013489,0,0.0,0,0.6526074409484863,0,0.0,0,0.3429353833198547,0
7c23c244-84dcba58-ddd7eeb1-7b9742b2-b7ab4359.jpg,0.6257153749465942,0,0.5619410872459412,0,0.6624922752380371,0,0.6535465717315674,0,0.641624927520752,0,0.6399863958358765,0,0.6378833055496216,0,0.6297367215156555,0,0.6234291791915894,0,0.6260362863540649,1,0.0,0,0.6500134468078613,0,0.0,0,0.3375077247619629,0
45a093da-e6f2669e-4e10a4f9-06057511-6308e951.jpg,0.6005396246910095,0,0.6229866743087769,0,0.6346371173858643,0,0.5241815447807312,1,0.6549172401428223,0,0.5994225144386292,0,0.5709187388420105,0,0.634859561920166,0,0.5217787027359009,0,0.6013267636299133,0,0.0,1,0.535747766494751,0,0.0,0,0.3450827598571777,0
1e2f06f6-c681a2b7-20bdf6c9-2a8c6db2-cad9cb3d.jpg,0.6266764998435974,0,0.6703128218650818,0,0.6313434839248657,0,0.563865065574646,0,0.6071997880935669,0,0.6230974793434143,0,0.5909984111785889,0,0.6425662040710449,0,0.537462592124939,0,0.6269881129264832,0,0.0,0,0.6275470852851868,0,0.0,0,0.3296871781349182,1
274b9f9d-cbe652dc-cb1c467c-6d049dc9-359821de.jpg,0.6559635996818542,0,0.7146032452583313,0,0.7138899564743042,0,0.6264663934707642,0,0.7108271718025208,1,0.6791502237319946,0,0.6525518894195557,0,0.705375611782074,0,0.5856030583381653,0,0.7116289734840393,0,0.0,0,0.6319023966789246,0,0.0,1,0.2853967547416687,0
ffa6d96f-fcd86700-3b9f63f3-8eef4b9e-c581945c.jpg,0.709887683391571,0,0.7177293300628662,0,0.7263240218162537,0,0.7127170562744141,0,0.7168743014335632,0,0.7203884720802307,1,0.6909816265106201,0,0.721928060054779,0,0.6288174390792847,0,0.7258076071739197,0,0.0,0,0.6976982951164246,0,0.0,1,0.2736759781837463,0
653a7708-8a3e4ccb-087154d9-97cba2d7-3b3184db.jpg,0.6354729533195496,0,0.6833024621009827,0,0.6626719832420349,0,0.6273593902587891,0,0.6505721211433411,0,0.6237841248512268,0,0.6261684894561768,0,0.6553493738174438,0,0.5459004640579224,0,0.6221001744270325,0,0.0,0,0.6301700472831726,1,0.0,0,0.3166975378990173,0
37e43dbf-ee04ac48-c3a6f163-934efb17-7a171f5c.jpg,0.6521293520927429,0,0.7080752849578857,0,0.6853295564651489,0,0.63153475522995,0,0.6712675094604492,0,0.6320483088493347,0,0.6362138390541077,0,0.673719048500061,0,0.5495266318321228,0,0.645629346370697,0,0.0,0,0.6276452541351318,0,0.0,0,0.2919247150421142,0
bffeab57-cbdf4e5d-6aa1a93f-1ceb2ca1-dc247505.jpg,0.5812877416610718,0,0.5390296578407288,0,0.6785793900489807,0,0.6467435359954834,0,0.6393110752105713,1,0.6630090475082397,0,0.6411476731300354,0,0.65766441822052,0,0.624957799911499,0,0.6719704270362854,1,0.0,0,0.6584298014640808,0,0.0,0,0.3214206099510193,0
102f8651-5c1be1bf-76bd6b98-9570814c-055f7a9d.jpg,0.6242153644561768,0,0.6491518020629883,0,0.6519624590873718,0,0.6252732276916504,0,0.629127562046051,0,0.6062313318252563,0,0.6244392991065979,0,0.6448253393173218,0,0.5311481356620789,0,0.6066806316375732,0,0.0,0,0.6065470576286316,0,0.0,0,0.3480375409126282,1
063a2c6d-3ccd0f93-34a2780e-f1777cde-614ca6f8.jpg,0.6014766097068787,0,0.5275050401687622,0,0.6596021056175232,0,0.63619464635849,0,0.6312582492828369,0,0.6313825845718384,0,0.6316657066345215,0,0.6322521567344666,0,0.585218071937561,0,0.5941025614738464,0,0.0,0,0.6322120428085327,0,0.0,1,0.3403978943824768,0
